!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:03:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
898500913.5,0.48073694,-88.136414,0.001544917,-44.777618,0.096591599,-159.66621,0.29499832,-128.71722
899000909,0.47664714,-91.196548,0.0011526971,-165.92281,0.051676631,-137.53633,0.26549855,-125.9005
899500904.5,0.47856519,-92.474121,8.3112056e-005,1.0348626,0.070494942,166.79848,0.27452075,-136.17276
900000900,0.47930762,-94.608406,0.00048295406,16.988344,0.094843023,-170.56819,0.28128695,-135.78688
900500895.5,0.47547808,-97.163216,0.0020257188,38.006012,0.048503615,-148.6329,0.2765598,-139.81108
901000891,0.47329572,-98.854332,0.00066770765,-96.468224,0.10715728,-170.44679,0.25462225,-141.31061
901500886.5,0.47430035,-101.24254,0.0006709561,43.825439,0.092997909,173.9026,0.2596612,-148.54272
902000882,0.47313228,-103.44376,0.00085533463,-67.854988,0.062377241,-168.40178,0.26481175,-144.97021
902500877.5,0.4723576,-105.4856,0.001813241,79.830757,0.074862011,-177.64455,0.27419865,-150.86844
903000873,0.46699056,-107.53876,0.00075853791,120.54916,0.07128223,-160.94728,0.27017733,-150.76775
903500868.5,0.46526769,-109.6541,0.00074012839,31.224688,0.10796846,155.59808,0.27952302,-156.85316
904000864,0.46380731,-111.93201,0.00030511004,39.197678,0.0550249,157.25266,0.25714588,-154.8745
904500859.5,0.46540329,-114.318,0.0012420189,-23.055878,0.099856474,164.04225,0.25204062,-159.18187
905000855,0.46177521,-116.51781,0.0015430176,-113.97953,0.091000699,162.75917,0.25974327,-160.29012
905500850.5,0.4603357,-118.22842,0.00017771962,73.279381,0.073401712,135.49075,0.252922,-162.90573
906000846,0.45711285,-120.27834,0.00079610449,-95.093964,0.054069102,-137.6015,0.27451447,-164.17924
906500841.5,0.45639357,-122.53219,0.00086057436,106.90263,0.078055426,120.31297,0.25983161,-165.71622
907000837,0.45618942,-124.85369,0.00063923519,-76.105659,0.066662133,-161.76501,0.27097243,-173.86574
907500832.5,0.4536503,-127.63677,0.00050604023,-176.22461,0.079171851,166.69312,0.23875481,-174.37872
908000828,0.45455694,-129.22731,0.0022809342,109.28108,0.067629121,138.16515,0.23915954,-176.48967
908500823.5,0.45066825,-131.71217,0.00066724699,62.086632,0.073706113,-178.95535,0.23966382,-175.19505
909000819,0.44881815,-133.21877,0.00041409759,120.16423,0.018310722,108.96593,0.24407406,179.46133
909500814.5,0.44913983,-135.508,0.00072833465,47.343121,0.078299202,148.26736,0.26812306,176.01344
910000810,0.44737574,-138.31516,0.0017676594,-74.364532,0.026552159,-167.05983,0.25644201,169.45311
910500805.5,0.44723552,-140.09694,0.00093979377,-48.008495,0.061217822,133.34489,0.25429145,170.19943
911000801,0.4442648,-142.48561,0.00094394363,121.27831,0.0079267081,-31.764608,0.23745193,165.78055
911500796.5,0.43598616,-144.18153,9.0924725e-005,70.177124,0.058324978,109.85169,0.23306957,163.40413
912000792,0.44087362,-147.47884,0.0012172222,25.267414,0.033476394,164.39851,0.23786008,157.19363
912500787.5,0.43461561,-149.58446,0.0013647014,-161.94818,0.011333358,140.58458,0.24342747,161.586
913000783,0.43383852,-151.60001,0.00029718678,-93.058472,0.037769444,161.3654,0.25127786,154.7814
913500778.5,0.43044034,-153.49298,0.0010647301,40.027397,0.064175211,142.75957,0.23150851,153.92615
914000774,0.4348388,-156.35205,0.00054259598,-87.561462,0.086340956,126.00415,0.22326112,155.86438
914500769.5,0.43428198,-158.64349,0.0010384043,17.711338,0.070032455,105.14877,0.22910096,142.22678
915000765,0.42950642,-160.69305,0.00080005906,98.535088,0.096281655,134.59167,0.2244371,143.9326
915500760.5,0.42750576,-162.90366,0.0011792956,140.71593,0.070263878,140.58878,0.23911829,145.36035
916000756,0.42217344,-165.05,0.0013368946,9.3490992,0.032906216,145.8981,0.23571764,137.42781
916500751.5,0.42550719,-166.8028,0.00047885452,118.82291,0.050121751,62.730522,0.24106176,139.80544
917000747,0.42360622,-169.38098,0.00074260583,92.955872,0.04994157,99.225693,0.22570065,134.56264
917500742.5,0.42230251,-172.08392,0.0010850801,-130.92366,0.037748702,130.49203,0.23290849,131.33508
918000738,0.42292345,-174.59358,0.00068629737,-108.57448,0.078956857,69.40036,0.243533,133.95103
918500733.5,0.41712314,-175.85898,0.00048983103,46.846706,0.057914808,108.63124,0.22978781,131.19275
919000729,0.42000195,-179.30904,0.00070377626,-152.75531,0.04683518,-154.20876,0.23522753,127.30679
919500724.5,0.41217083,178.57036,0.00092777342,85.12957,0.039818786,85.81002,0.22528034,127.09775
920000720,0.41054609,175.99278,0.0011650699,12.985435,0.045093343,-171.42984,0.23184048,117.47338
920500715.5,0.40979376,173.95018,0.00019158745,-32.864071,0.076395482,102.26805,0.21910888,120.07018
921000711,0.40851924,171.90536,0.0013708475,-89.987732,0.05513908,123.59962,0.21259335,116.51675
921500706.5,0.4105958,169.99167,0.00043069402,-69.181412,0.0057300297,-97.261108,0.23278463,104.94994
922000702,0.40558708,167.40981,0.00036926463,-43.336723,0.013022524,4.5376678,0.21921617,114.54749
922500697.5,0.40289375,164.63425,0.00062815478,-141.60248,0.055584811,99.504272,0.24244104,107.60159
923000693,0.39938188,163.03635,0.0014957135,120.48992,0.079397835,114.91658,0.20083472,105.56586
923500688.5,0.39891362,160.44075,0.0013678436,-161.35825,0.02461818,65.536453,0.23003305,98.118622
924000684,0.40151161,158.29547,0.00079789304,53.147339,0.06710849,108.96526,0.22159341,100.75603
924500679.5,0.40166736,155.52519,0.00094579632,-39.853931,0.048515443,85.356636,0.21583082,103.08396
925000675,0.39528868,153.35526,0.00032712508,7.6555681,0.014364848,109.03258,0.23547663,101.36352
925500670.5,0.3947686,150.67264,0.0020075513,143.42442,0.054445606,119.23948,0.22021964,87.934532
926000666,0.39595646,148.7467,0.00024006363,-73.978188,0.026169863,42.876549,0.21439859,91.262604
926500661.5,0.39535457,146.12613,0.0003781573,143.16643,0.049787458,76.509857,0.23234001,85.447906
927000657,0.39405811,144.07106,0.0021378279,155.77348,0.039631661,82.036087,0.23447739,81.464653
927500652.5,0.39271209,141.90811,0.0016680531,-110.53719,0.025575606,21.942781,0.21551813,79.930756
928000648,0.39165491,139.33264,0.00065162394,162.64778,0.062991001,108.07859,0.22337054,82.633148
928500643.5,0.3933765,136.95493,0.00036162313,-76.115906,0.054235,69.108177,0.22531687,77.149109
929000639,0.38925529,134.4158,0.00026137495,-27.581909,0.081500217,42.739048,0.22223666,70.950447
929500634.5,0.3840256,131.77838,0.0021667227,-70.894127,0.077295616,113.6891,0.23009594,71.000969
930000630,0.38757586,129.39723,0.0014084494,101.51096,0.029773572,62.654861,0.22143637,60.761547
930500625.5,0.38227317,127.31969,0.000883092,34.946934,0.040409565,93.968857,0.24188663,64.919022
931000621,0.37991297,125.14714,0.0009475323,100.0975,0.035181265,66.653755,0.22368729,62.827633
931500616.5,0.38426492,122.28468,0.00061078521,65.319244,0.041347064,135.2459,0.22562964,58.575909
932000612,0.38139009,120.25687,0.00084436225,-144.04384,0.03004555,17.531424,0.2195885,63.206844
932500607.5,0.38113981,118.33279,0.0018652539,179.04048,0.052150924,21.25248,0.23388591,62.286007
933000603,0.37964678,115.80977,0.0026120576,-82.073166,0.029974246,-3.2695265,0.21939261,50.965614
933500598.5,0.37608317,112.88255,6.8714362e-005,-50.097176,0.020407418,84.220825,0.21428651,53.201153
934000594,0.37971538,110.37181,0.0013180972,-27.925114,0.053975135,-164.27362,0.22721291,45.871586
934500589.5,0.37452003,108.43637,0.0016285112,148.87097,0.035941515,12.987045,0.22961716,38.520367
935000585,0.37497863,105.99533,0.0011319101,79.467522,0.027808867,3.9033077,0.203219,46.540707
935500580.5,0.37235859,103.10886,0.0015906485,94.286766,0.061132554,-2.4535675,0.22071721,39.380386
936000576,0.37428221,101.23839,0.0015941552,-80.145004,0.018501278,-81.356857,0.23207521,39.342213
936500571.5,0.3711825,99.107117,0.00095399859,-93.261642,0.062878124,120.81895,0.2390599,38.782078
937000567,0.37290391,96.890961,0.0012555863,179.74283,0.029260598,89.043114,0.24152587,35.737213
937500562.5,0.37100032,94.394554,0.0007877475,97.699425,0.036778059,-49.848831,0.21402529,32.14983
938000558,0.37192175,91.611755,0.0013391065,101.09721,0.01202929,-17.208511,0.22621781,34.064396
938500553.5,0.36856365,89.276596,0.0014924355,-53.405422,0.026664041,-113.87984,0.22632083,26.927864
939000549,0.37122285,87.079086,0.001301925,30.585667,0.048419666,0.72701579,0.22237161,30.465099
939500544.5,0.36973414,84.742851,0.00094441749,138.95128,0.045339208,-34.661861,0.22050257,20.963964
940000540,0.36888543,82.43457,0.00020598152,-2.3297696,0.013487697,10.164744,0.21809974,22.677618
940500535.5,0.36630908,79.915977,0.00037997207,-107.61208,0.091110073,38.791222,0.23148362,19.730564
941000531,0.36713067,77.506241,0.0014948001,138.39919,0.058137693,-19.519234,0.2274158,17.781633
941500526.5,0.36438867,75.370392,0.00032058527,29.088228,0.035129432,38.347542,0.24539717,16.58922
942000522,0.3633163,73.197571,0.00038774265,-151.278,0.013903204,67.418121,0.22836117,9.0441151
942500517.5,0.36171138,70.758499,0.0013827001,163.16266,0.057758559,-28.793692,0.22582579,8.8408155
943000513,0.36383823,68.189453,0.00086222717,5.5675311,0.050343532,-42.022045,0.21271801,8.7786779
943500508.5,0.36297771,65.935608,0.00058295997,-62.667995,0.02486458,45.369625,0.21731539,3.1074781
944000504,0.36163357,63.775333,0.00097603322,145.96246,0.024956623,-37.927555,0.22740859,2.0068128
944500499.5,0.36384261,61.86198,0.00085954246,167.87677,0.036513831,-162.97685,0.22331937,3.1732733
945000495,0.36100096,58.957653,0.00038921402,-122.20034,0.040216926,-24.748363,0.23963369,-9.8637533
945500490.5,0.36263511,56.826336,0.0016803378,-120.77149,0.015948638,-113.99784,0.23521616,-7.0543427
946000486,0.35817859,54.868721,0.00062920299,-94.052116,0.042069297,146.49545,0.2153983,-4.9720883
946500481.5,0.3568916,52.046505,0.001232932,-105.9965,0.037055131,-136.11076,0.22503535,-8.3112774
947000477,0.36011016,49.833199,0.0016907778,-51.356483,0.026758011,79.09008,0.23782027,-14.496902
947500472.5,0.35787502,48.076405,0.0010645171,-18.303532,0.064680427,-72.834068,0.2141372,-13.041205
948000468,0.35812259,45.116024,0.0014934604,-172.24818,0.045775343,18.724974,0.23569299,-16.222561
948500463.5,0.35807386,42.793213,0.0011562245,-69.846275,0.051049646,41.821327,0.21593636,-19.171757
949000459,0.35455072,41.085728,0.001368289,15.103697,0.022890802,-39.700172,0.22535807,-23.215481
949500454.5,0.35503292,38.006821,0.0003644774,-114.11642,0.026484981,110.63295,0.22374183,-20.954933
950000450,0.35336748,36.371204,0.00092196849,49.903255,0.044464588,-11.035357,0.22659644,-26.796837
950500445.5,0.3562105,33.746277,0.0012307349,88.210854,0.027529521,-73.677826,0.22905563,-28.0651
951000441,0.35474125,31.302959,0.0002812999,-33.37508,0.039592355,7.5173612,0.23392992,-30.085224
951500436.5,0.35315874,29.392952,0.00028737279,143.9882,0.028434636,-28.289684,0.22387131,-33.566113
952000432,0.35471928,27.083715,0.0003525638,51.917095,0.043035328,-162.8925,0.20934713,-33.542362
952500427.5,0.354065,24.796772,0.0020773055,-159.94194,0.053157795,26.039755,0.22102234,-38.725845
953000423,0.35197505,22.229279,0.0015662459,68.266594,0.026910547,-69.038361,0.2108639,-44.546757
953500418.5,0.35218611,20.668459,0.00072085956,72.381821,0.0029600896,-91.723022,0.23107256,-43.172947
954000414,0.34867734,18.032946,0.00050740782,-81.331917,0.079757385,60.023144,0.22524674,-39.709049
954500409.5,0.34940985,15.911598,0.00067160395,154.91507,0.03598943,-45.516811,0.22978598,-48.286369
955000405,0.3498843,14.380651,0.0013001169,-168.74524,0.073246412,-95.491562,0.2173456,-44.139851
955500400.5,0.34600589,11.503965,0.001125883,60.076267,0.030730771,119.34718,0.21693102,-49.466656
956000396,0.34668416,9.3806829,0.0016392918,126.14067,0.02093517,-38.063919,0.20069219,-52.123825
956500391.5,0.34812775,7.1734133,0.00060735119,-62.531094,0.058050834,-6.3096943,0.22238269,-60.395554
957000387,0.3489334,5.0927448,0.00030945544,-108.62969,0.015528482,-168.76286,0.22999506,-57.506924
957500382.5,0.34411296,2.7903483,0.0018671922,116.30225,0.035876345,-45.419952,0.21744148,-60.542572
958000378,0.34277499,0.59875137,0.00047936616,-137.15587,0.020339439,-34.83852,0.20376292,-60.736298
958500373.5,0.34326994,-1.1315024,0.00032334495,-119.51912,0.029171744,5.3157625,0.22267969,-64.366508
959000369,0.342902,-3.8009317,0.00090021576,-99.7677,0.054324254,-62.054276,0.20084611,-62.480858
959500364.5,0.34267062,-5.935123,0.0019148283,-2.5108192,0.046263892,32.422775,0.20821469,-66.241196
960000360,0.34046015,-8.1610737,0.00057329272,94.631439,0.029737422,-151.37668,0.21186006,-71.01107
960500355.5,0.33935228,-10.251554,0.0010306434,-99.701225,0.034526803,-37.330162,0.23133422,-76.202148
961000351,0.33787966,-12.187199,0.00089289655,-40.865337,0.084811963,-112.63364,0.20617156,-78.184082
961500346.5,0.33957541,-14.777898,0.0019232149,91.51297,0.011314649,142.84564,0.20377626,-78.777611
962000342,0.3368136,-16.705519,0.0012558792,-48.873405,0.041444484,159.03249,0.2280685,-79.105072
962500337.5,0.33584639,-18.474657,0.00058469042,123.64138,0.040408257,-153.01712,0.21785963,-86.510277
963000333,0.33435264,-21.441835,0.0004955756,123.76288,0.020346638,-95.906693,0.2263477,-82.965248
963500328.5,0.33488706,-23.076147,0.00011147834,-155.99091,0.039844997,88.117241,0.23031633,-79.152679
964000324,0.33415362,-25.467955,3.6668553e-005,121.52267,0.018016117,-171.89796,0.1913089,-94.467453
964500319.5,0.33303186,-27.323183,0.00026950645,102.29556,0.043600649,-13.599102,0.19638625,-97.169853
965000315,0.3309488,-29.568657,0.0010984628,-26.899517,0.065608218,-163.4333,0.21223345,-92.808159
965500310.5,0.33136162,-32.392494,0.00088460243,32.723896,0.029728172,48.77224,0.21784584,-100.5755
966000306,0.3286829,-34.14912,0.00026277109,71.45359,0.041850828,-103.43878,0.20124668,-106.31387
966500301.5,0.32853237,-36.058708,0.00013454672,95.744469,0.042202342,-83.690369,0.21279866,-108.75312
967000297,0.32542375,-37.856403,0.0011128308,-94.25843,0.025659624,71.053322,0.22926106,-105.56413
967500292.5,0.32483321,-40.463074,0.00098874466,-140.12726,0.024389891,59.191296,0.20309642,-108.61561
968000288,0.32156157,-42.498482,0.0011547027,37.606064,0.029219775,-44.306274,0.2023471,-107.84676
968500283.5,0.32195109,-44.545929,0.0013350243,138.54314,0.034167789,-11.250107,0.19756503,-116.8554
969000279,0.32059816,-47.561287,0.0018412932,105.28699,0.052597914,119.2019,0.20794488,-119.39748
969500274.5,0.32291216,-49.056339,0.00086728897,-118.10033,0.054298002,22.408224,0.21422371,-114.41714
970000270,0.31788129,-51.298882,0.00042045978,-114.01891,0.06284219,-102.23602,0.20841698,-120.32646
970500265.5,0.31425747,-52.672009,0.0015845526,41.932648,0.018950969,94.819534,0.20231026,-126.64862
971000261,0.31465483,-55.677681,0.0012571327,0.89157611,0.041237984,152.92094,0.21037142,-121.68247
971500256.5,0.31274605,-57.599163,0.00015479256,-40.363617,0.057416286,-133.9481,0.18537791,-129.89932
972000252,0.31052816,-58.839874,0.0010360817,-156.18684,0.11087663,-140.67947,0.19611491,-126.24565
972500247.5,0.31014082,-62.054306,0.0008484404,-8.7257605,0.021600276,63.160755,0.20886959,-130.95825
973000243,0.30917808,-63.577019,0.00090894179,-38.244598,0.028811023,146.18518,0.21844791,-133.82507
973500238.5,0.30470693,-66.51033,0.00057338149,-32.31065,0.02569377,149.85516,0.20738053,-141.11789
974000234,0.30397323,-68.048714,0.00063468335,115.68119,0.0476106,-69.808159,0.2070874,-140.78148
974500229.5,0.30125394,-70.518791,0.00063589803,-48.169556,0.04121745,-148.34106,0.20496857,-144.04062
975000225,0.30325133,-72.601646,0.0018164429,28.639774,0.080188982,-139.31903,0.20898019,-143.46353
975500220.5,0.30031103,-75.077156,0.0015956254,-115.81065,0.053355604,162.72699,0.19899127,-146.72838
976000216,0.29999766,-77.219109,0.00045296198,32.194889,0.060038183,-123.7288,0.19922546,-155.16365
976500211.5,0.29546115,-78.891251,0.0014579963,150.88753,0.06947574,-147.1962,0.21864393,-151.181
977000207,0.29469562,-81.177246,0.0006379137,102.22234,0.031854235,73.518044,0.20217367,-151.24042
977500202.5,0.29281452,-83.686455,0.00089183659,35.673878,0.033346038,166.8857,0.19988649,-163.13197
978000198,0.28788996,-85.164314,0.00023935315,110.08897,0.085520625,153.37624,0.18168133,-161.62132
978500193.5,0.28937367,-87.976158,0.001155036,99.86467,0.056249816,176.83971,0.20535713,-155.35941
979000189,0.28546956,-89.314896,0.0005293588,-179.83299,0.059927166,176.89413,0.2022316,-165.00848
979500184.5,0.28123081,-91.946625,0.00031797602,-166.84903,0.044609282,-23.017931,0.20573185,-165.31862
980000180,0.28407192,-94.242744,0.0010416689,28.701056,0.030862605,148.76646,0.19713153,-164.05663
980500175.5,0.27853349,-96.317345,0.00063847238,13.274418,0.030271413,158.05811,0.19966848,-170.74036
981000171,0.27896485,-98.010262,0.001669699,101.24922,0.054205839,-68.939217,0.20056352,-173.52473
981500166.5,0.27902105,-100.55623,0.00089527271,141.71922,0.035454325,68.817245,0.20614922,179.57549
982000162,0.27217755,-103.64187,0.00060878444,-75.807777,0.090271451,162.84854,0.19010749,177.46973
982500157.5,0.26703438,-105.25567,0.00024212767,-73.288696,0.043097667,172.03954,0.19273558,-179.56438
983000153,0.27248478,-107.65417,0.00099998992,100.2635,0.013125976,-2.0641291,0.21011722,175.29054
983500148.5,0.26569298,-109.69176,0.0005096547,148.94104,0.028364914,126.47371,0.19142717,171.13876
984000144,0.26561615,-111.66707,0.00031797311,-38.290806,0.033173852,172.40587,0.21145509,167.03621
984500139.5,0.26362425,-114.51146,0.00074027223,-116.93676,0.083124503,-118.55265,0.21212253,162.79982
985000135,0.26253259,-116.47453,0.00042138403,-120.21774,0.056030933,103.65205,0.19213705,163.56375
985500130.5,0.25826275,-118.36587,0.00085720734,-58.566277,0.036877945,-133.72783,0.19506915,163.71402
986000126,0.25351229,-121.90204,9.5130708e-005,-73.308678,0.074542932,33.18206,0.20791614,158.02928
986500121.5,0.2533156,-123.81384,0.00094714231,122.91225,0.010003596,107.19407,0.21144265,157.38672
987000117,0.25294527,-125.53986,0.00037462337,141.09409,0.042614225,112.5298,0.16933379,151.79861
987500112.5,0.24920018,-127.56755,0.00047741053,-132.4301,0.057916716,108.22517,0.19516744,148.27745
988000108,0.24828807,-130.18243,0.00020673734,139.13582,0.09832374,95.215965,0.20840874,154.95961
988500103.5,0.2434656,-132.15683,0.0010082723,-176.80533,0.049265046,26.241354,0.20056483,143.71642
989000099,0.24198028,-135.5826,0.00012084057,37.631073,0.037169203,83.381248,0.20320551,143.17244
989500094.5,0.23882395,-137.03011,0.00080246152,-136.84108,0.042344555,101.23048,0.19421805,138.80862
990000090,0.23864964,-139.06313,0.0010726458,118.1314,0.04077455,4.8004932,0.20218393,138.88727
