!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:04:35
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
901500886.5,0.4765498,-105.36795,0.0015449325,89.485741,0.08445701,-151.79381,0.223212,-140.0311
902000882,0.47226435,-106.9904,0.00012352772,-117.14695,0.076740637,-171.67592,0.2375982,-142.61758
902500877.5,0.47161293,-109.16253,0.00075673609,168.05373,0.11902304,-172.45111,0.23144352,-144.49005
903000873,0.47285661,-111.73904,0.00076003693,-74.102348,0.052212112,148.81934,0.22997113,-147.8463
903500868.5,0.46778458,-113.71671,0.00035823297,-37.717236,0.094358712,-139.59352,0.24103713,-146.13017
904000864,0.46773231,-116.19585,0.00083424163,81.054031,0.090337135,154.18919,0.21424551,-158.3613
904500859.5,0.47062701,-118.17239,0.0013441457,-36.149612,0.049731743,166.93074,0.21638913,-154.52589
905000855,0.46759039,-120.50233,0.0011021575,144.59218,0.027165236,153.54636,0.21584074,-156.94878
905500850.5,0.46367711,-122.93954,0.00074797898,29.482342,0.06526833,129.9778,0.21201102,-155.92728
906000846,0.46098262,-124.30045,0.00042269836,20.981503,0.058712937,109.09856,0.2119306,-160.77359
906500841.5,0.4606216,-126.74263,0.0014722474,-40.814468,0.041374683,143.59325,0.19886848,-168.8866
907000837,0.45929629,-129.08943,0.00039228509,-1.5542134,0.039915878,170.96254,0.21819986,-164.086
907500832.5,0.45813864,-131.31111,0.00087278313,33.349171,0.050233047,105.52062,0.18616781,-166.9127
908000828,0.45784384,-133.53763,0.00059352431,70.982277,0.044456482,174.18869,0.20908751,179.89156
908500823.5,0.45222872,-135.65147,0.0015032778,129.96652,0.052204218,76.253471,0.21255337,-176.60173
909000819,0.45470262,-137.97726,0.0011856346,156.312,0.066462271,143.55118,0.1968675,-179.52007
909500814.5,0.45041332,-140.24013,0.00064903975,18.342638,0.077061445,158.19341,0.22786941,-177.83815
910000810,0.44838652,-142.30957,0.0014634095,128.03671,0.13420336,142.34499,0.19441353,178.28178
910500805.5,0.44942218,-144.48634,0.0010130147,-92.559738,0.042399682,118.82226,0.21845755,178.32802
911000801,0.4476994,-146.98788,0.0022663558,12.956343,0.052909043,152.12788,0.19759507,175.71088
911500796.5,0.44431421,-148.96124,0.0012265855,-135.56709,0.057111815,143.17793,0.20013903,169.0932
912000792,0.44595709,-151.52448,0.0015240279,69.830971,0.023386354,141.72363,0.21798943,169.42076
912500787.5,0.44392213,-153.07881,0.00060537935,150.6626,0.033077911,-164.63289,0.19629346,166.66707
913000783,0.44201601,-155.94705,0.00098652556,-134.14212,0.052589461,107.20822,0.18359359,164.84521
913500778.5,0.43970478,-157.88495,0.00062047504,43.208973,0.072484881,99.000137,0.20274815,155.66209
914000774,0.43654618,-160.29715,0.0011678248,76.96627,0.058439668,132.35883,0.18108894,152.87088
914500769.5,0.43669164,-162.68723,0.0016697436,128.53717,0.045236424,131.62578,0.18484804,155.18796
915000765,0.43827301,-164.44762,0.0012139757,134.23428,0.033478063,126.82421,0.19467686,154.97905
915500760.5,0.43358853,-167.76221,0.0019125501,12.70919,0.093018167,88.8153,0.18843579,148.92053
916000756,0.4321844,-169.83531,0.00034467151,14.647868,0.020317599,-65.375763,0.19852598,146.57552
916500751.5,0.43120012,-171.94652,0.00035488972,-27.731451,0.035338003,161.20003,0.20171987,147.57494
917000747,0.42959654,-174.30858,0.001127582,30.037434,0.025287837,89.568115,0.20381269,143.89346
917500742.5,0.43006155,-176.09908,0.00060784328,71.372513,0.060859118,123.5936,0.18074547,146.88872
918000738,0.42543334,-178.34067,0.0013641183,-62.168644,0.041086145,158.57925,0.20413992,139.42589
918500733.5,0.42697832,178.89648,0.00030769774,-130.30594,0.011925315,4.84168,0.19855909,136.23004
919000729,0.42189744,177.10379,0.00029651818,-33.483585,0.05845762,83.367615,0.18206629,136.11137
919500724.5,0.42733473,174.47388,0.00068757334,2.9955335,0.032262746,40.808254,0.19359832,125.56929
920000720,0.42082766,172.47672,0.00029399848,-99.262802,0.040113539,120.30545,0.20335217,129.10733
920500715.5,0.42126414,169.85893,0.00060016557,150.87306,0.095172524,117.32706,0.18064237,115.05888
921000711,0.42072755,168.10184,0.0014108324,-0.054007147,0.078192689,68.694717,0.18382329,122.18916
921500706.5,0.41735673,165.11131,0.00046962252,175.65089,0.034481529,46.327511,0.19459331,121.39801
922000702,0.41716224,162.60828,0.0011419633,98.45092,0.040987242,-88.260292,0.17059065,122.24792
922500697.5,0.41658008,161.03952,0.00082732132,-27.530817,0.019848788,-16.183323,0.19879377,114.79385
923000693,0.41269639,158.60419,0.00090976252,-7.6045227,0.06626597,33.786865,0.16217542,114.39284
923500688.5,0.40865672,155.08334,0.0015352736,-54.673012,0.033493329,76.908623,0.19380105,109.55827
924000684,0.41238239,153.08681,0.00084498705,138.30882,0.053217277,59.187973,0.17365628,104.78468
924500679.5,0.40665677,151.31348,0.0017509098,-138.13722,0.018708749,-61.549992,0.21655178,109.89914
925000675,0.40532917,148.9966,0.00017035905,-10.50098,0.012717671,-12.199399,0.16525404,97.436241
925500670.5,0.40690184,146.3443,0.00052394299,-71.408279,0.048732731,145.88083,0.17305118,102.28841
926000666,0.40473816,144.08385,0.0013227871,110.91861,0.047924016,110.17446,0.19323608,100.93888
926500661.5,0.40585396,140.97639,0.0018828381,-151.70218,0.052283362,120.22517,0.19002923,93.426277
927000657,0.40466318,139.02034,0.001899482,35.793533,0.03391837,44.564991,0.19356595,88.096939
927500652.5,0.4020448,136.98534,0.0016691849,-176.23872,0.038749214,75.91626,0.17841175,89.641052
928000648,0.40451223,134.87825,0.0025297224,28.906635,0.07457149,74.290886,0.18418807,85.505371
928500643.5,0.39775386,131.93217,0.00035989308,-69.397102,0.0079422155,38.113541,0.19310874,86.939087
929000639,0.40032077,130.0679,0.00034764945,101.82942,0.038322385,-72.614113,0.16831933,89.982635
929500634.5,0.40214077,127.02902,0.00055674516,139.08313,0.048676372,26.633514,0.16946276,82.736633
930000630,0.39630502,124.52244,0.00060064596,151.38239,0.036199551,64.000519,0.17661896,74.60894
930500625.5,0.39958167,123.33479,0.00042810882,-113.35078,0.029054217,139.74069,0.16805492,78.11071
931000621,0.39111337,121.29782,0.00060317706,-173.11592,0.040947236,29.941227,0.18088795,67.64077
931500616.5,0.39674455,118.04556,0.001099431,83.02446,0.0075494591,84.985313,0.17926517,65.915489
932000612,0.39626116,115.83628,0.00075591094,175.35191,0.068552047,162.71927,0.17822148,63.644894
932500607.5,0.39459884,113.68626,0.0015293228,-87.412979,0.053379096,-28.338097,0.17516832,66.06604
933000603,0.39281955,110.78344,0.001448832,29.958992,0.016268719,99.083023,0.18304481,57.545418
933500598.5,0.39416012,108.96397,0.00052767323,74.419983,0.061089743,35.15123,0.18336393,68.760857
934000594,0.39239639,105.59219,0.0015195913,-124.9455,0.022329547,33.340103,0.19222926,54.275249
934500589.5,0.39028481,103.6885,0.00082276377,-142.17178,0.055106107,-62.683701,0.1786913,51.444035
935000585,0.39239046,101.39558,0.0004432775,-129.46902,0.088550344,33.325726,0.18431944,50.728035
935500580.5,0.38815162,98.382957,0.00029056714,-177.1013,0.042600911,41.084606,0.17015734,58.837982
936000576,0.39156973,96.365204,0.00071572472,-85.782547,0.028919104,25.480907,0.2066634,43.855923
936500571.5,0.38880724,94.230682,0.00089974503,-26.901207,0.046298534,110.04309,0.18794225,50.933563
937000567,0.38755888,92.044281,0.0012899085,-172.42523,0.036361903,41.729259,0.19753206,38.192261
937500562.5,0.38654563,89.632515,0.00072102505,-125.6061,0.041300882,-171.89517,0.17979696,43.376408
938000558,0.38686216,87.264786,0.00078052829,30.022186,0.064067774,85.977928,0.19522323,36.387882
938500553.5,0.38608637,84.806259,0.0013126518,133.8636,0.056600738,63.547813,0.18797058,30.413891
939000549,0.38957679,82.641052,0.0016110409,-71.578835,0.041300084,72.585213,0.18338867,34.926788
939500544.5,0.38661602,80.360413,0.00073620619,106.39896,0.035117459,178.45012,0.17650655,27.642374
940000540,0.38711986,78.032211,0.00026493394,123.43854,0.053615075,121.94195,0.19123176,23.879347
940500535.5,0.38575679,75.718445,0.0011498868,153.89015,0.059505463,92.516853,0.18862091,27.139896
941000531,0.38233888,73.601433,0.0022296936,-143.41855,0.054645389,-67.303612,0.19702972,22.36735
941500526.5,0.38341504,70.396118,0.0013580923,45.835968,0.048579507,61.977985,0.20802653,25.488359
942000522,0.38446957,69.142906,0.0014654518,42.148075,0.07312417,6.4206166,0.18346979,19.101522
942500517.5,0.38051322,66.388397,0.0010258547,110.53928,0.063007213,-172.42438,0.19190192,19.507231
943000513,0.38224202,63.377319,0.00028278489,-4.4021997,0.027774075,-0.96509922,0.17726634,17.691521
943500508.5,0.38125768,61.471149,0.0016917662,-62.588959,0.014238275,116.70553,0.2006596,11.153849
944000504,0.38127896,59.624096,0.0017147354,178.65012,0.052526727,47.041992,0.17887099,11.992404
944500499.5,0.38080415,57.320156,0.00090542051,128.22295,0.046725266,88.249634,0.21912332,7.5210447
945000495,0.37913302,55.153492,0.0016007142,-109.37642,0.019363981,-13.206851,0.17875673,5.3114977
945500490.5,0.38048083,52.614502,0.00052251172,41.087757,0.034773901,88.625923,0.18517515,3.9099426
946000486,0.37684947,50.204906,0.0018876169,30.007631,0.018971024,135.00717,0.18305625,-0.31817067
946500481.5,0.38162684,48.059361,0.0010576413,151.97398,0.04979299,45.213463,0.17880867,1.2205555
947000477,0.38156804,45.871479,0.00029024281,-149.13629,0.032401629,77.536026,0.19433074,-6.7677765
947500472.5,0.379807,43.553013,0.0012972009,56.806431,0.051945798,-127.52934,0.18735874,-8.0350962
948000468,0.37948728,41.096325,0.00074330141,-46.007614,0.041505698,100.9534,0.18140347,-6.3738317
948500463.5,0.37666816,38.916206,0.0011911716,-52.116772,0.067992657,-36.96867,0.18759178,-10.586926
949000459,0.37573218,37.179539,0.0018667558,162.67737,0.097977042,68.877998,0.20127976,-11.860397
949500454.5,0.37760377,34.525555,0.00058311166,-144.89064,0.049961563,-66.095085,0.19542344,-14.451666
950000450,0.37470195,31.890327,0.0018498626,-93.265732,0.025448978,-109.98668,0.19229861,-14.616065
950500445.5,0.37787738,29.9156,0.00021628245,-147.12593,0.030136067,21.024828,0.18302296,-25.121971
951000441,0.37713385,27.679981,0.00043541112,78.344337,0.034746446,-77.368103,0.17911835,-17.841703
951500436.5,0.37437782,25.143372,0.00071979599,-87.776497,0.046630438,101.44656,0.17488554,-28.964005
952000432,0.37384349,23.107639,0.0013492249,79.56929,0.030053234,22.254278,0.19765221,-29.28109
952500427.5,0.37299389,21.262316,0.00093740883,79.666626,0.090160191,11.828351,0.18138203,-29.863537
953000423,0.373391,19.25828,0.0016344334,106.25443,0.0086100344,134.53073,0.19445494,-29.823717
953500418.5,0.3739697,16.564682,0.001681227,14.554489,0.052909736,124.60829,0.20566969,-40.905487
954000414,0.375577,14.318945,0.00059009832,118.12791,0.056556612,-65.405716,0.21206479,-42.034393
954500409.5,0.3731882,12.02551,0.0011555129,-30.42659,0.043367367,-137.83986,0.1854873,-40.639389
955000405,0.37041321,10.461599,0.00066044956,-145.87869,0.026982915,133.34067,0.17859682,-44.633949
955500400.5,0.37199473,7.9412289,0.00062725937,-140.61064,0.028469538,74.905014,0.17053734,-42.501995
956000396,0.37044752,5.6308193,0.0018770987,-135.1131,0.056906842,-23.844347,0.19767508,-47.568684
956500391.5,0.3720336,3.5525789,0.00093981129,34.693207,0.026050843,105.30482,0.17782721,-48.008022
957000387,0.36906463,1.4159974,0.0010818187,-33.822906,0.036148876,-9.3317776,0.1848397,-49.364399
957500382.5,0.36902311,-0.45115289,0.0016560793,-105.79253,0.013430112,-44.037392,0.20112574,-55.658043
958000378,0.37074387,-3.458704,0.00082854653,-52.45192,0.033596613,102.66977,0.18775825,-54.84174
958500373.5,0.36830428,-5.1751928,0.0011768239,-19.978109,0.059933726,-148.27733,0.18608163,-59.875824
959000369,0.37105912,-7.071218,0.0012212973,64.497398,0.04796065,-12.878148,0.20202936,-60.385128
959500364.5,0.36612472,-9.3666592,0.0012887201,-176.84737,0.022673942,-29.145193,0.17971858,-62.977978
960000360,0.36539873,-11.424894,0.0016777458,82.82589,0.068593174,126.87988,0.19959353,-62.809731
960500355.5,0.36232454,-13.916759,0.00017666713,-43.358856,0.018551392,-85.06237,0.18742947,-65.392097
961000351,0.36629272,-15.534426,0.00071633467,140.54181,0.046432283,-95.309502,0.19424385,-70.95269
961500346.5,0.36660838,-18.175194,0.00099461083,-16.21909,0.04183596,-52.558418,0.18636513,-75.297287
962000342,0.36289123,-19.765291,0.0010333331,-102.07674,0.052625373,-94.653954,0.17842235,-70.562737
962500337.5,0.3656868,-22.103716,0.0021443767,28.181376,0.05094409,-116.73988,0.16788465,-82.642746
963000333,0.35989279,-24.534887,0.0012413329,-136.89597,0.033161689,143.92697,0.17947359,-80.002724
963500328.5,0.3590588,-26.206085,0.00063783774,-31.738096,0.05376298,-114.62556,0.17391308,-79.434731
964000324,0.36084318,-28.516951,0.0013095841,-98.081787,0.039583068,-35.928802,0.17397612,-82.039268
964500319.5,0.35876158,-30.592718,0.00053443207,-105.59068,0.040609878,26.272951,0.16541763,-85.209366
965000315,0.35737699,-33.195393,0.0023987542,8.9686756,0.045025334,-142.30185,0.17348097,-88.880005
965500310.5,0.35560435,-34.942577,0.00027105102,64.983444,0.051816642,-92.926834,0.16528188,-93.768135
966000306,0.35778826,-36.688705,0.00061557099,9.8634014,0.022883646,7.724998,0.18176569,-91.565208
966500301.5,0.35504714,-39.50005,0.0020887759,98.163864,0.069158547,-21.09956,0.18574466,-99.353157
967000297,0.35254556,-41.358196,0.0019625919,163.84035,0.068961121,170.28601,0.1769297,-97.982521
967500292.5,0.34982693,-43.524319,0.00084380253,-1.1208572,0.038609408,39.141869,0.16271341,-101.56235
968000288,0.3508814,-46.046795,0.0012427892,7.4890428,0.013416634,-97.10894,0.18374585,-104.15556
968500283.5,0.35188293,-47.914131,0.0011630289,-169.56172,0.033806019,42.280151,0.16431874,-109.17198
969000279,0.3488822,-49.769543,0.00078957045,85.930382,0.031706221,123.88429,0.16204196,-109.34357
969500274.5,0.34788194,-52.411411,0.00082438573,10.253036,0.027160941,-138.90953,0.16049489,-112.12472
970000270,0.34338689,-54.758633,0.00055356056,-173.84373,0.09019544,-137.18657,0.19024201,-117.53772
970500265.5,0.34585562,-56.726887,0.0017786546,94.028702,0.010362581,7.9769754,0.18831596,-117.97301
971000261,0.34501004,-58.183109,0.00017420367,28.138372,0.034009647,-168.46469,0.18950209,-112.27966
971500256.5,0.34067109,-61.230701,0.0016745592,172.73488,0.039259244,-138.1664,0.1616638,-127.51474
972000252,0.34168807,-62.591969,0.00025453037,123.87943,0.032851171,35.163254,0.19645524,-122.59354
972500247.5,0.3374438,-64.931923,0.00046453832,135.79922,0.040072225,11.623227,0.15541537,-123.75806
973000243,0.33496207,-67.178108,0.00099309895,141.14259,0.049739197,130.67325,0.18049759,-124.40839
973500238.5,0.33557332,-69.446899,0.00048407185,-56.708595,0.023836803,74.687904,0.17291926,-133.22324
974000234,0.33244097,-71.940521,0.001497041,-101.33311,0.042779896,-136.9402,0.17347682,-133.40274
974500229.5,0.33204427,-73.259308,0.00013665602,59.771839,0.08834032,154.30205,0.15652448,-134.71927
975000225,0.32815537,-76.07457,0.00049274723,165.44107,0.058187544,-99.840027,0.15143248,-136.30582
975500220.5,0.32717648,-77.953125,0.00075846142,176.97218,0.027453819,-166.44319,0.17218538,-144.34039
976000216,0.32862771,-79.714874,0.00085542828,110.05689,0.075695708,-142.30547,0.18289411,-149.48631
976500211.5,0.32497102,-82.20826,0.0014393588,-153.33629,0.041588627,-169.94778,0.17330045,-141.38925
977000207,0.32321241,-84.535561,0.002064056,104.01272,0.025426207,161.75571,0.16768163,-152.24382
977500202.5,0.31890112,-86.505569,0.00083975407,66.351707,0.076646484,87.106926,0.17431901,-158.08545
978000198,0.31616288,-88.745026,0.00029195004,-171.71793,0.056580316,-3.7094181,0.1905621,-156.91814
978500193.5,0.3219752,-90.451286,0.00085881568,-107.11539,0.015111038,-149.84543,0.17800963,-161.80858
979000189,0.31495467,-93.034401,0.00072697987,-122.17039,0.040955923,59.905323,0.18635893,-162.52205
979500184.5,0.31207666,-95.479568,0.0012237895,176.15234,0.02875605,-153.45125,0.1623031,-160.73141
980000180,0.31060013,-97.206436,0.00090562046,26.294523,0.073596828,160.57065,0.13791728,-161.66583
980500175.5,0.31265897,-99.386711,0.0006987977,-123.70988,0.045507491,114.09558,0.17463201,-170.58588
981000171,0.30878934,-101.49449,0.0012065247,-170.32642,0.037978072,36.096722,0.16364455,-172.7437
981500166.5,0.30696303,-104.0715,0.00077630527,33.028393,0.063395239,130.76828,0.17228016,175.66769
982000162,0.30324829,-105.22281,0.00093245774,-55.861111,0.034265362,70.979851,0.18358369,-177.74759
982500157.5,0.3016769,-109.01594,0.0019725871,153.04706,0.035679765,-84.076004,0.1684141,179.40166
983000153,0.30219084,-109.94849,0.00023015116,138.86946,0.00050753349,-13.088838,0.17233181,-179.77808
983500148.5,0.29612783,-113.0573,0.00072285061,-144.1132,0.063210733,163.05588,0.18073045,171.35374
984000144,0.29631418,-115.01891,0.0011874421,-156.53885,0.075585566,6.1970391,0.17272408,172.04799
984500139.5,0.29007977,-116.60837,0.00041695329,-125.49664,0.052863721,54.947735,0.15946169,167.53427
985000135,0.29011074,-118.93407,0.0013435328,119.7821,0.031663638,81.085869,0.18166086,164.95772
985500130.5,0.28845909,-121.84715,0.001384606,-17.622307,0.099490389,141.43144,0.18513498,166.71216
986000126,0.29061139,-123.62456,0.00012537705,122.47036,0.06579297,80.734146,0.1615936,164.85474
986500121.5,0.28887594,-125.75676,0.00055271661,-160.62895,0.040266037,-62.271511,0.18253174,158.26631
987000117,0.28291857,-128.16562,0.00020387462,-64.166725,0.031803329,-0.26160628,0.17260741,154.93802
987500112.5,0.2823053,-130.56834,0.00074698124,-81.531357,0.025379401,58.216591,0.16666725,155.61702
988000108,0.28024223,-132.66641,0.0013581256,152.13795,0.015484844,5.5128303,0.17404877,148.15744
988500103.5,0.27960849,-135.83191,0.00086229295,-44.996189,0.005626474,-151.3342,0.1758295,145.52725
989000099,0.2775948,-137.11919,0.00047815827,168.33592,0.044650991,145.86473,0.17755213,143.94717
989500094.5,0.2755098,-139.76439,0.0010462583,-143.0482,0.037684686,13.906005,0.17810567,147.42419
990000090,0.27839941,-142.80891,0.0016235654,55.658173,0.072666548,140.54659,0.19184464,145.88925
990500085.5,0.2684114,-144.19315,0.00052740809,-81.989326,0.058533616,124.6122,0.16600323,146.09749
991000081,0.26835361,-146.3163,0.0009776873,58.800896,0.03617385,103.18827,0.18725426,141.21904
991500076.5,0.26224852,-148.68369,0.0012701171,70.519791,0.05449219,-131.87468,0.17968281,131.65742
992000072,0.26443017,-151.1051,0.00018497041,-13.695313,0.066959701,102.06773,0.18678764,130.8703
992500067.5,0.2589885,-153.752,0.00079403428,76.72435,0.10850488,41.405937,0.20120789,128.69904
993000063,0.25815967,-155.79283,0.0015211807,38.755322,0.031949345,-59.649773,0.19901234,128.07916
993500058.5,0.25479659,-158.58717,0.0013318262,-55.616035,0.0311161,-169.43147,0.18170765,121.43958
