!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:03:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
642503217.5,0.24227627,-116.92403,0.00067072647,106.59924,541.55597,43.955276,0.21417731,-72.272942
643003213,0.24042793,-118.76247,0.0010992374,-112.9528,541.91296,41.123051,0.3470408,-50.052277
643503208.5,0.24342023,-121.19197,0.000800949,-111.68639,539.15894,38.148113,0.39270329,-47.459309
644003204,0.23942408,-123.65884,0.0012807214,-2.2514873,538.8078,35.104538,0.11806652,-64.680618
644503199.5,0.23661552,-125.66711,0.00042761318,-170.79413,537.81165,32.420696,0.39477983,-52.016335
645003195,0.238978,-127.15592,0.0003589394,-140.12578,538.92236,29.30628,0.39456016,-52.743073
645503190.5,0.23894842,-130.50066,0.00026231725,9.225152,534.68488,26.487534,0.42603168,-52.678596
646003186,0.23894511,-132.79024,0.00056697719,26.689484,533.14972,23.467775,0.22707716,-67.803238
646503181.5,0.24165319,-134.549,0.0018100588,149.07172,532.1731,20.397194,0.44853625,-87.968956
647003177,0.23445162,-136.54295,0.00018807767,110.70982,532.63702,17.580467,0.31006515,-66.078461
647503172.5,0.23653607,-139.59886,0.00069323269,55.134338,530.94086,14.80128,0.26515949,-78.065269
648003168,0.23638393,-141.56966,0.0013801149,-162.27762,529.94299,11.765458,0.25401127,-86.366493
648503163.5,0.23608088,-143.54741,0.00022321724,-35.366734,530.34314,8.7088976,0.19740245,-91.857201
649003159,0.23668791,-146.67201,0.0010955682,-96.903816,526.95618,5.7663627,0.3027347,-87.883415
649503154.5,0.23614863,-148.54425,0.00053147454,8.448329,527.18842,2.9389982,0.23597953,-79.855537
650003150,0.23448552,-151.33887,0.0017704006,-172.24779,525.26508,-0.25136405,0.28866604,-109.25565
650503145.5,0.23581056,-153.60031,0.0005130783,116.17283,523.26025,-3.1284144,0.21153457,-94.13649
651003141,0.23189208,-155.13257,0.00065864064,-27.165535,523.86041,-5.8913689,0.27084816,-113.17777
651503136.5,0.23297767,-158.08829,0.0017403554,-112.8275,523.69086,-9.0158186,0.1177467,-109.31258
652003132,0.23006447,-160.57674,0.00084052823,-170.29582,523.15161,-12.002877,0.23936571,-116.11015
652503127.5,0.23051596,-162.49374,0.00086193084,-119.22939,522.10815,-15.172812,0.18753611,-71.279907
653003123,0.23255183,-165.33047,0.00040843926,52.64333,519.59314,-18.016376,0.099486217,-121.55216
653503118.5,0.22991997,-167.9895,0.00085746381,99.438622,519.04987,-21.015902,0.35332373,-107.97246
654003114,0.23034941,-170.6467,0.0011390782,-58.793243,517.53406,-23.903511,0.25357214,-122.48553
654503109.5,0.22870506,-172.14729,0.0005976705,89.472969,515.85358,-26.987137,0.30226129,-122.3288
655003105,0.22872947,-174.78314,0.00089194498,-30.827408,515.67065,-29.931263,0.20182461,-100.56432
655503100.5,0.22843798,-177.59175,0.00056779437,137.40463,513.43195,-32.796646,0.23793611,-107.89288
656003096,0.22588803,-179.28891,0.001631183,63.294266,512.72357,-36.070248,0.27743635,-129.31403
656503091.5,0.22518152,178.0349,0.0015257075,90.488213,513.39636,-39.008999,0.28846627,-115.25372
657003087,0.22473413,175.34854,0.0010653022,68.621864,511.87192,-41.991184,0.43436098,-103.9992
657503082.5,0.22519314,173.52008,0.0016834014,-50.458344,509.40677,-45.138687,0.32733303,-129.13657
658003078,0.22437137,170.96947,0.0017165965,0.51360166,508.38916,-48.038055,0.1657469,-134.9445
658503073.5,0.22360155,168.25439,0.0008556791,152.69861,507.08047,-51.008778,0.20411429,-125.75225
659003069,0.22223741,165.25345,0.00040835401,140.41454,506.90912,-53.959621,0.35994604,-109.45351
659503064.5,0.22386751,164.13426,0.00043250702,63.51223,503.85718,-57.01609,0.17920691,-107.69286
660003060,0.22156633,161.56346,0.0013173061,-57.683304,503.72336,-60.149521,0.2687726,-133.48463
660503055.5,0.21708742,158.19839,0.00064009277,-97.065353,504.90491,-63.20142,0.24981432,-142.76381
661003051,0.21919368,155.34581,0.00041026896,84.903984,502.85553,-66.133156,0.22737204,-131.58382
661503046.5,0.21591823,153.81459,0.00057550328,-118.53764,501.5365,-69.349922,0.40092212,-152.82724
662003042,0.2169484,151.68414,0.0010886708,-28.173378,499.28238,-72.381516,0.26622596,-156.29404
662503037.5,0.2178359,148.17679,0.00035209084,-116.96545,499.41672,-75.233711,0.35115683,-121.53481
663003033,0.21588807,145.72508,0.00067072862,-166.13046,499.22369,-78.294991,0.32045254,-161.05576
663503028.5,0.21338059,143.29077,0.0012312853,128.89281,498.19971,-81.517586,0.31685236,-148.42039
664003024,0.21478057,140.65344,0.0018754936,-61.844913,496.80945,-84.435425,0.45296845,-161.75443
664503019.5,0.21354419,138.65315,0.0014099062,77.803375,494.90466,-87.575951,0.18439756,-149.43491
665003015,0.21666269,135.88947,0.00036376109,84.27684,493.61646,-90.43251,0.20739946,-121.37935
665503010.5,0.21105562,133.17241,0.00030168085,140.76007,493.66,-93.787529,0.30117881,-155.4239
666003006,0.21353573,130.63533,0.00082236779,-31.329399,492.29266,-96.657196,0.35829124,-158.77165
666503001.5,0.21042195,127.85707,0.0012558985,25.766453,490.93848,-99.881073,0.45341793,-153.23479
667002997,0.20802125,125.95784,0.0014906452,-2.8205261,488.77557,-102.9716,0.35532039,-134.72023
667502992.5,0.20643261,123.19487,0.00067545148,47.480175,488.34464,-106.10385,0.26995981,-168.48015
668002988,0.20704861,120.30424,0.0010282591,49.599827,488.17044,-109.19122,0.38442469,-159.35587
668502983.5,0.20543152,117.38701,0.0019623835,-86.922272,486.73407,-112.41502,0.28156734,-139.21463
669002979,0.20366298,116.00221,0.00084788917,179.76886,485.18143,-115.43412,0.2604892,157.88278
669502974.5,0.20452252,113.28624,0.0011966045,-129.05536,484.1257,-118.45609,0.24879172,-176.8707
670002970,0.20343414,110.28394,0.00044768545,20.330011,484.08929,-121.66808,0.35138449,-168.14128
670502965.5,0.20439067,107.65501,0.00092572783,-41.076202,483.53757,-124.8163,0.25389287,179.50603
671002961,0.20093842,105.24694,0.0003548674,-112.1042,481.21835,-128.01324,0.37797666,-169.74089
671502956.5,0.20213377,103.26239,0.00011684465,142.1618,479.46045,-131.09184,0.18054247,169.81932
672002952,0.19811699,100.93247,0.00056067924,-39.54924,477.61389,-134.31918,0.22892943,178.40724
672502947.5,0.19963759,98.769981,0.00064166903,-99.001999,476.79907,-137.3616,0.1696258,165.56641
673002943,0.19695112,95.694473,0.0013004736,81.199493,476.62042,-140.57579,0.077272289,150.77975
673502938.5,0.1929145,94.313904,0.0014377759,154.96625,473.3298,-143.80838,0.27502152,-174.3374
674002934,0.19122028,93.049515,0.0013632793,-25.327023,470.68481,-146.88943,0.21970119,128.77174
674502929.5,0.19143763,88.727058,0.00097671384,-134.18658,470.11597,-150.27954,0.19728737,-173.89287
675002925,0.19325319,86.652702,0.00042389982,50.225491,470.05576,-153.13867,0.2698932,155.31096
675502920.5,0.1889032,82.421051,0.0012094359,152.19701,470.51215,-156.73067,0.1886256,170.64989
676002916,0.18875687,82.695496,0.00094718876,-81.468628,465.84375,-159.56815,0.3473503,147.4666
676502911.5,0.18402055,78.43679,0.00039440606,-27.276897,464.69299,-163.12558,0.33342734,147.66182
677002907,0.18775156,76.905098,0.00064192776,111.62247,465.09955,-166.13168,0.19931184,155.06917
677502902.5,0.18224414,74.740868,0.00034109474,142.2496,462.43781,-169.45862,0.33670393,152.11765
678002898,0.17995319,72.21666,0.00069861452,13.817198,459.90567,-172.57938,0.26045847,135.79102
678502893.5,0.17798838,70.012909,0.00078124471,-98.340912,458.20755,-175.7338,0.31434083,124.82544
679002889,0.17768814,67.012253,0.0010097655,129.92427,458.07562,-179.21574,0.27769977,143.15642
679502884.5,0.17647596,65.37561,0.0002397174,3.5780475,456.58429,177.69307,0.32874203,143.75731
680002880,0.17742005,62.419521,0.0013114135,-106.24107,456.3244,174.30908,0.24820369,-179.12932
680502875.5,0.17242096,60.374725,0.0015649823,66.744316,452.80679,171.14587,0.2667821,167.66739
681002871,0.17144026,57.825474,0.00032847151,-102.66038,451.67566,167.79564,0.19110914,153.25575
681502866.5,0.16914277,56.432823,0.001273536,111.1915,449.68747,164.55896,0.31432021,127.11836
682002862,0.16926606,52.742054,0.00066226808,69.654854,448.29736,161.18797,0.25813532,130.23543
682502857.5,0.16554025,51.734005,0.0017524882,-91.470619,446.29929,158.02464,0.20312992,147.4735
683002853,0.16585496,48.938625,0.00042003675,-152.82768,444.60538,154.73689,0.34184447,130.97865
683502848.5,0.16035569,46.585171,0.0014976934,115.51963,442.29291,151.30568,0.36462757,140.04352
684002844,0.15646501,45.457481,0.00060123025,17.085281,439.4975,148.13445,0.3782008,118.33794
684502839.5,0.15368503,42.737972,0.00022630558,151.10387,436.4946,144.77347,0.25684994,158.88167
685002835,0.15377775,41.75243,0.00029224475,28.1772,435.36255,141.51791,0.31893644,120.47902
685502830.5,0.14658953,38.611195,0.00095122325,14.87348,432.09659,138.11548,0.20979092,119.28938
686002826,0.15127768,36.554913,0.0010255961,-90.38604,431.72852,134.81802,0.3175289,70.830238
686502821.5,0.14745623,33.017075,0.00089892687,132.06787,429.38123,131.22232,0.2824949,104.53992
687002817,0.14442927,32.425735,0.00034201719,24.128874,426.60678,128.09622,0.21571204,113.12816
687502812.5,0.14079608,30.07345,0.0014472407,-27.773336,424.42804,124.6443,0.34829205,121.57015
688002808,0.14022611,29.45747,0.0012900133,72.588562,422.68353,121.44773,0.36879665,119.82439
688502803.5,0.1332003,28.261953,0.0014045218,-50.469524,419.46414,118.15132,0.21084708,107.59727
689002799,0.13724908,25.561893,0.0020801662,-25.718006,417.97476,114.66077,0.42984968,99.359535
689502794.5,0.13019559,25.42976,0.002145848,112.22231,414.63947,111.40192,0.28297618,97.115356
690002790,0.13076302,22.91609,0.0011544786,-73.471298,412.84888,107.96656,0.35285488,96.709488
690502785.5,0.12702927,22.126324,0.00025358031,48.44482,410.17816,104.6509,0.32136217,94.418976
691002781,0.1257633,20.507307,0.0010431694,-110.43311,407.84756,101.25735,0.22369166,85.331757
691502776.5,0.1236763,17.585745,0.0011880603,-12.871958,405.50073,97.664734,0.29457217,83.296783
692002772,0.11820626,17.068377,0.0004847541,37.764668,401.59796,94.416985,0.33328602,87.794838
692502767.5,0.11159416,17.076048,0.0012378121,78.999199,398.56042,91.171982,0.20436317,92.747375
693002763,0.11091128,15.634813,0.0010419094,10.858028,395.6622,87.733719,0.28194878,88.039719
693502758.5,0.10856633,11.657499,0.0015083445,-99.828018,392.37045,84.08741,0.37421256,82.185402
694002754,0.10592704,13.65801,0.0020868494,-103.44829,389.82547,80.839172,0.2797001,87.793228
694502749.5,0.099511765,11.321292,0.00075740844,106.54073,386.28018,77.438278,0.27238658,71.372955
695002745,0.098597012,12.466661,0.00098185602,-142.59052,383.46863,74.206612,0.27132934,76.877609
695502740.5,0.096126221,12.328218,0.00036933878,-74.211632,380.88715,70.719864,0.35679156,64.312622
696002736,0.095075138,10.474208,0.00031930386,164.8647,377.22321,67.228729,0.32780954,83.195076
696502731.5,0.093796507,11.077255,0.0009889655,-114.13486,374.56989,63.7449,0.36298421,69.594391
697002727,0.091653422,13.481903,0.0010127195,-75.334747,372.21133,60.563221,0.3657538,67.782372
697502722.5,0.087166786,10.0912,0.00078825804,-35.247353,367.02545,56.949558,0.32029164,62.987617
698002718,0.088534109,11.488909,0.0012561306,177.93347,364.96124,53.6605,0.41582495,74.767906
698502713.5,0.085509047,14.963968,0.00065296248,146.99649,361.63849,50.344116,0.33542401,62.909157
699002709,0.087716177,10.06345,0.00030294407,-16.95636,358.1817,46.543285,0.2050219,81.386505
699502704.5,0.085223742,13.545091,0.0019251771,82.292221,355.80368,43.386143,0.29214886,39.658817
700002700,0.082291245,13.208247,0.00018137573,177.43863,351.37949,39.770603,0.32667613,50.610317
700502695.5,0.081021734,16.282717,0.0007425854,80.06414,347.79233,36.567291,0.32401606,52.577129
701002691,0.083993591,17.844122,0.00048150413,85.382225,344.79712,33.056408,0.24656242,48.646935
701502686.5,0.079819158,16.992001,0.00088345521,-4.1271296,341.00891,29.583847,0.24243088,50.299629
702002682,0.081934355,17.963909,0.00081348146,110.98606,336.91293,26.130648,0.30432153,49.607735
702502677.5,0.087133616,18.752771,0.00011306736,-48.822735,334.61102,22.614937,0.28584737,46.280869
703002673,0.089232154,19.575615,0.00074344478,64.185486,330.9631,19.251894,0.27425703,46.926605
703502668.5,0.084168322,19.950903,0.00030309564,120.5211,326.26709,15.907806,0.27793527,50.349876
704002664,0.085062161,21.778223,0.0016248934,144.8028,322.50058,12.561228,0.31748044,49.274548
704502659.5,0.089245595,22.560062,0.00091233582,-6.9349275,319.00983,9.0943041,0.2768653,38.542866
705002655,0.090532251,23.016109,0.0010258148,6.907999,315.20813,5.633275,0.34638444,43.590408
705502650.5,0.098506622,23.318415,0.00088139175,55.172497,312.57123,2.2319,0.29646578,39.353611
706002646,0.098045006,23.648575,0.00010964886,-141.03865,308.33691,-1.2178168,0.35952097,33.456081
706502641.5,0.10392209,24.138741,0.00010309687,76.127113,305.58463,-4.5892978,0.33651942,33.420403
707002637,0.10543919,21.871876,0.00076642394,-26.902769,301.43079,-8.2131481,0.28022492,29.359825
707502632.5,0.11012965,21.417156,0.00057829585,15.976189,297.70087,-11.603888,0.30052757,29.698654
708002628,0.11579463,22.379158,0.0010346279,59.859722,294.58426,-14.97311,0.33893013,16.803354
708502623.5,0.11859252,20.826977,0.00096151687,-49.385956,290.16589,-18.382006,0.28375593,34.415588
709002619,0.12168441,20.876167,0.0013576768,-54.747059,286.70767,-21.824802,0.2613543,28.381229
709502614.5,0.12541191,19.394932,0.00062276918,-108.62916,282.26657,-25.211102,0.36429983,26.558004
710002610,0.1321324,19.347946,0.00063965144,82.594452,279.48676,-28.639044,0.40018335,15.611961
710502605.5,0.13379863,17.932287,0.001371388,-39.57951,275.31357,-31.995346,0.31547004,16.929047
711002601,0.13731754,16.273573,0.0011302746,-32.912567,271.04504,-35.403255,0.30131498,17.881962
711502596.5,0.14152777,15.948922,0.0005328476,149.20934,267.93701,-38.671181,0.32023406,23.551798
712002592,0.14835495,13.786118,0.00042862119,-173.35577,264.25403,-42.214458,0.35252222,11.461358
712502587.5,0.15216258,14.253029,0.0012510197,-157.5321,260.7626,-45.47427,0.33936456,11.703842
713002583,0.15601912,12.633186,0.00038220684,109.83686,256.92841,-48.883274,0.27189717,16.383335
713502578.5,0.16106959,10.839421,0.00092678372,51.78392,253.31004,-52.244556,0.33567664,13.021679
714002574,0.16591482,9.328392,0.0021190299,-45.237743,249.67049,-55.65456,0.3047944,-9.396533
714502569.5,0.16986828,8.0020294,0.0014427211,-153.85767,246.21619,-58.981907,0.4093321,-8.4464483
715002565,0.1717191,5.3027411,0.0012714316,174.95868,241.76819,-62.24229,0.32626981,7.2722492
715502560.5,0.18094854,4.4283881,0.0014225739,144.52814,239.3418,-65.726494,0.31546509,-0.72364706
716002556,0.1858694,2.6261311,0.00066139025,-140.76529,235.22266,-69.099579,0.3368203,12.372065
716502551.5,0.18898793,1.2660607,0.0012501614,-79.585464,232.08052,-72.322838,0.31983423,-1.1006259
717002547,0.19045407,-0.88234091,0.00086079177,97.083694,228.09369,-75.778877,0.33247888,-0.15734796
717502542.5,0.19923626,-3.311779,0.0014080612,-10.737897,224.79338,-79.204254,0.33052418,-5.9893289
718002538,0.19981347,-4.2395735,0.00072694808,80.11483,221.08148,-82.346001,0.34526345,-16.756811
718502533.5,0.20589437,-6.0249252,0.00034007631,31.781523,217.92659,-85.709267,0.33605701,-9.3376665
719002529,0.20755978,-8.1876326,0.0005260933,-170.64516,214.36479,-88.966743,0.35489833,-15.015906
719502524.5,0.21782301,-10.510131,0.0011104727,31.738298,211.25304,-92.425148,0.3542119,-15.132835
720002520,0.21848328,-12.433441,0.00091861811,-121.26911,207.50612,-95.635941,0.35946628,-15.822666
720502515.5,0.22335036,-14.072255,0.00031540042,29.94108,204.6752,-98.978912,0.37216446,-17.759472
721002511,0.22835582,-16.746357,0.00099162897,142.18353,200.74411,-102.37782,0.31051448,-19.464882
721502506.5,0.23292014,-19.161909,0.0011660727,79.174515,197.70683,-105.56964,0.38642839,-22.3981
722002502,0.23722716,-21.17672,0.0010394686,40.320385,193.88583,-108.96688,0.33171564,-18.260891
722502497.5,0.24097516,-23.571842,0.0004960376,-173.01099,190.9879,-112.23078,0.33411661,-24.684042
723002493,0.24679749,-25.37746,0.00038231013,-87.934845,187.83949,-115.53529,0.34468418,-26.516138
723502488.5,0.24999768,-26.175255,0.00030997128,56.382511,185.44049,-118.70986,0.36265323,-32.597641
724002484,0.25006413,-29.157097,0.00033331706,-159.92433,181.78413,-121.93626,0.39907897,-24.244675
724502479.5,0.25523177,-30.935997,0.00097076938,-167.86339,179.17174,-125.2454,0.3540552,-37.788467
725002475,0.25924844,-32.952156,0.0018552081,96.838844,175.84192,-128.46655,0.37914544,-33.602551
725502470.5,0.26576838,-35.357616,0.00062884082,-76.03463,172.75801,-131.82246,0.30473638,-33.099823
726002466,0.26575175,-38.252357,0.00070398569,-162.466,169.57643,-134.93031,0.31141865,-34.163857
726502461.5,0.27419671,-39.803352,0.00075127144,28.654207,166.85486,-138.38406,0.34741867,-42.681091
727002457,0.27685207,-42.284332,0.0011815232,77.896751,163.57243,-141.59723,0.33599901,-42.010445
727502452.5,0.28232843,-44.08136,0.0011871075,125.41854,161.64769,-144.92058,0.36733761,-39.851608
728002448,0.28201649,-46.284206,0.0013144048,-174.85594,158.45802,-147.9574,0.31109151,-42.536545
728502443.5,0.28680125,-48.202671,0.00025312701,-129.68803,155.84634,-151.22836,0.34745333,-46.627522
729002439,0.28972724,-50.69482,0.00080570078,141.18315,152.95691,-154.38927,0.3527112,-43.915485
729502434.5,0.29229039,-52.198593,0.00014020971,134.23207,150.97813,-157.62521,0.34767964,-48.421787
730002430,0.29666063,-55.037689,0.0013138877,139.83966,147.8235,-160.85933,0.38953128,-54.629272
730502425.5,0.29649612,-57.561707,0.0012005749,-161.50423,145.17252,-164.03064,0.37269023,-55.97086
731002421,0.30486009,-59.804241,0.00063445483,112.28015,142.19048,-167.34659,0.35650134,-58.400249
731502416.5,0.30531922,-61.780407,0.00060353643,-45.960114,140.29437,-170.48285,0.3163735,-51.20792
732002412,0.31055123,-64.483955,0.0010495831,26.457142,137.38715,-173.79918,0.40846625,-59.257629
732502407.5,0.31353769,-67.059822,0.00059993379,-170.85774,134.59669,-176.8455,0.32769763,-62.610611
733002403,0.31484544,-69.234108,0.00086508907,79.398628,132.63455,179.95007,0.36497375,-63.66246
733502398.5,0.31894383,-71.044899,0.0004448267,98.993141,129.94873,176.61195,0.3344557,-68.220314
734002394,0.32196414,-72.986412,0.00015428738,18.731121,128.17441,173.28391,0.34950474,-72.191422
734502389.5,0.32539219,-76.119125,0.0010133052,34.478439,125.20345,170.33931,0.35299459,-65.247467
735002385,0.32723507,-77.899345,0.00044211574,150.38193,123.48653,167.10693,0.33222106,-69.535713
