!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:41:28
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
883001053,0.51008058,-28.878809,0.0012127655,-98.7117,0.10088503,-150.10582,0.31490982,-47.391033
883501048.5,0.51034361,-31.003155,0.0006401501,89.432823,0.055020846,-106.19029,0.30892125,-51.373314
884001044,0.51014376,-33.11219,0.00076409674,-143.18837,0.068961129,-154.43332,0.29286212,-53.177223
884501039.5,0.51106876,-34.966801,0.00052080979,-1.5151645,0.11326549,-108.29772,0.29558825,-53.078743
885001035,0.51058072,-37.387325,0.0012871176,-112.40453,0.061721411,-155.823,0.2777718,-59.0919
885501030.5,0.51074284,-39.330544,0.00076566369,-52.325527,0.044070967,-149.22115,0.29521477,-61.488586
886001026,0.50869274,-41.303474,0.0014811843,92.62603,0.080716059,-169.69969,0.2956984,-61.446541
886501021.5,0.50887322,-43.559143,0.0008471508,-152.48688,0.09757071,-116.66436,0.29611662,-66.615883
887001017,0.50586307,-45.599533,0.001070358,-129.31763,0.035831254,-116.23894,0.28552836,-69.515579
887501012.5,0.50759554,-47.411774,0.00060063141,138.12634,0.045954272,-120.44211,0.27122691,-66.213997
888001008,0.50408047,-49.78886,0.00041084707,118.20813,0.066973202,-149.50111,0.2901912,-70.682594
888501003.5,0.50399625,-51.935089,0.0014866025,-113.21676,0.058308754,-165.8532,0.27999243,-73.80262
889000999,0.50383419,-54.129608,0.0010074697,-71.714699,0.090526164,-131.07971,0.29034328,-79.619965
889500994.5,0.50309342,-55.79406,0.00018818118,130.70303,0.099289782,-147.92856,0.28669694,-78.964638
890000990,0.5029816,-57.673218,0.00049031456,48.519428,0.085441634,-124.50034,0.28089333,-82.037102
890500985.5,0.49874389,-60.333828,0.00010164628,96.353714,0.057118315,-139.22075,0.30346641,-86.310425
891000981,0.49893931,-62.208115,0.0015627249,116.69503,0.057323635,165.37738,0.2885159,-89.69519
891500976.5,0.50174367,-64.151901,0.0011667419,90.852722,0.091633856,-149.87396,0.25003579,-90.272224
892000972,0.49751744,-66.63485,0.00079744612,-89.386208,0.056521989,-138.09322,0.27489832,-92.799889
892500967.5,0.49565828,-68.247787,0.00062487111,-141.8053,0.075936049,165.89413,0.26546854,-94.882401
893000963,0.49781644,-70.865532,0.00089166831,-74.8703,0.077912197,153.51904,0.260573,-95.410934
893500958.5,0.49238726,-72.888412,0.00080824306,-82.642029,0.0097790351,73.32798,0.27973127,-97.359352
894000954,0.49369001,-74.802002,0.0010833859,104.25101,0.014274896,-119.64197,0.26076117,-99.576492
894500949.5,0.49024168,-76.819275,0.00027844013,38.792648,0.077308066,-160.48309,0.25965074,-104.98568
895000945,0.48878336,-78.450745,0.0021691355,-31.845772,0.075083368,177.31874,0.25159934,-107.85835
895500940.5,0.48950329,-80.628014,0.00079286186,-129.59544,0.091793604,172.88495,0.26750201,-109.58531
896000936,0.48816103,-83.140305,0.0013610113,-140.23245,0.070531525,162.6344,0.24795088,-108.87684
896500931.5,0.48643252,-85.589699,0.0011841074,-8.8248281,0.084663086,-171.05696,0.23709938,-109.49107
897000927,0.48677263,-87.368561,0.0011699063,14.631013,0.040305555,-178.36966,0.23723255,-116.22263
897500922.5,0.48288146,-89.596558,0.00048234779,-95.632019,0.1037764,-172.05313,0.23822826,-121.16851
898000918,0.47955775,-91.202454,0.0014470522,129.26955,0.047597442,-177.49454,0.21407881,-123.02341
898500913.5,0.48088577,-93.497398,0.00059609016,-24.605062,0.048450507,-177.04707,0.23728144,-122.02676
899000909,0.48253477,-96.061905,0.0010632201,166.67639,0.079529516,178.04805,0.23722279,-125.89352
899500904.5,0.47764823,-97.592804,0.0011284349,-109.1178,0.055619489,165.60237,0.22000638,-125.2541
900000900,0.47654429,-100.37206,8.3565457e-005,-132.12816,0.046156444,-179.22035,0.23676862,-122.47439
900500895.5,0.4760761,-102.32616,0.0010175074,-137.463,0.036001913,132.84357,0.2443886,-132.73886
901000891,0.47632289,-104.29242,0.0008324071,-13.059772,0.025253318,170.59175,0.20687096,-137.1924
901500886.5,0.47017103,-106.6069,0.00061635691,-122.09013,0.049013305,-169.8228,0.21391009,-136.50853
902000882,0.4701018,-108.74922,0.0017149842,110.5592,0.036119204,141.6069,0.22089732,-139.53613
902500877.5,0.47049206,-111.30658,0.0010389478,105.39027,0.075239554,160.0332,0.22654715,-145.57809
903000873,0.46330684,-113.39114,0.00027102523,-123.2578,0.084229484,-137.75444,0.24162434,-144.55838
903500868.5,0.46450239,-115.23135,0.00078952714,-144.98268,0.076630354,175.16722,0.22036478,-147.79948
904000864,0.46436572,-117.22998,0.00047574058,160.46358,0.0078689056,-170.99557,0.22728971,-148.55969
904500859.5,0.46371955,-119.45596,5.2694282e-005,-109.32558,0.071080185,162.83264,0.22329122,-153.34435
905000855,0.45652023,-121.61117,0.0014190205,58.892868,0.036349151,-173.57909,0.21673095,-159.63405
905500850.5,0.45473287,-123.99145,0.00026413746,155.23064,0.015848247,119.34776,0.21868621,-158.39011
906000846,0.45461696,-125.77008,0.0013571712,73.146111,0.074045241,140.01677,0.22749768,-156.31856
906500841.5,0.46088338,-128.1492,0.00091244141,-140.59459,0.047419656,134.60704,0.21476252,-164.07881
907000837,0.45355842,-130.14053,0.001140404,23.463463,0.056833833,171.52031,0.20798613,-156.94695
907500832.5,0.45202944,-132.82034,0.00091966585,-165.33611,0.058648299,120.46198,0.21565902,-165.12491
908000828,0.45374402,-134.40042,0.00019185372,98.116203,0.016797774,174.481,0.20467448,-169.22972
908500823.5,0.4539521,-137.33275,0.0010571814,14.49122,0.054449618,124.60801,0.18133385,-174.48282
909000819,0.44765621,-139.59946,0.0012712794,-20.667391,0.036671799,130.54181,0.21944715,-174.47301
909500814.5,0.44431978,-141.23738,0.0010602855,-93.622002,0.059595406,160.64616,0.19223015,-175.73337
910000810,0.44391841,-144.02281,0.00065526279,48.514324,0.060049389,102.6178,0.1963449,-177.6844
910500805.5,0.44387689,-146.26208,0.0007014203,68.659142,0.050943118,100.78568,0.21345299,175.8605
911000801,0.4416571,-147.33737,0.0013644416,-72.139175,0.033382174,149.73157,0.18668431,178.31676
911500796.5,0.4411777,-150.07361,0.002029052,61.120384,0.059058115,175.93832,0.2003053,172.48212
912000792,0.4387323,-152.37132,0.001020729,40.617622,0.011071805,-103.3681,0.19583185,168.12759
912500787.5,0.43516231,-154.58134,0.00080858357,-113.16888,0.041544646,163.84615,0.18776007,169.80473
913000783,0.43515459,-156.79164,0.0010007584,65.970123,0.061560493,99.545982,0.17495513,164.06329
913500778.5,0.43552086,-159.02739,0.0010211885,151.72647,0.038662434,142.38799,0.17970653,160.18147
914000774,0.42836764,-161.00104,0.00085776765,33.507511,0.055427037,168.44473,0.17149164,154.21388
914500769.5,0.42637917,-164.07652,0.0011693895,-128.26743,0.064501204,130.53445,0.19580822,157.41487
915000765,0.4264937,-165.48967,0.00088536675,34.789688,0.026126225,144.51869,0.1926704,152.36426
915500760.5,0.42404136,-168.09305,0.00040180908,124.38616,0.037042569,51.718472,0.17421329,150.62178
916000756,0.42318746,-170.90758,0.00065389875,154.07617,0.066193834,136.10912,0.16557148,143.9695
916500751.5,0.42619348,-172.61229,0.00040918868,-108.02686,0.045235425,104.62032,0.17884694,143.50497
917000747,0.41881603,-175.81934,0.00011272146,159.18692,0.065683521,100.32078,0.18157469,143.02979
917500742.5,0.42032191,-177.60551,0.00046931344,54.062119,0.019231627,124.60338,0.17676239,135.08784
918000738,0.41582206,-179.62878,0.0006783625,-28.956686,0.05931982,127.62546,0.15480022,136.89043
918500733.5,0.41594079,178.57715,0.00142953,-90.389389,0.05817838,110.70898,0.18644422,143.62009
919000729,0.41261205,175.84203,0.00048471591,100.73843,0.029214527,42.375389,0.1770017,127.2558
919500724.5,0.40658858,173.50531,0.001037922,26.529221,0.037807174,112.84555,0.18254998,131.35829
920000720,0.40924805,171.216,0.0018927384,153.96002,0.014968139,-163.04121,0.15799282,123.1013
920500715.5,0.40686497,168.71725,0.0010386653,157.50357,0.023976555,54.504051,0.15352972,125.9108
921000711,0.40951586,166.58028,0.00071990769,73.526054,0.041559163,119.87913,0.16229007,118.88519
921500706.5,0.40127176,163.87065,0.00015681561,157.84911,0.037764747,141.51819,0.15655202,111.68355
922000702,0.40412149,161.84946,0.00069272023,18.174704,0.075287379,120.32204,0.1719542,112.86813
922500697.5,0.40013823,159.3029,0.0015690697,61.022968,0.023713725,83.018036,0.15625875,119.95718
923000693,0.39611351,156.91992,0.00038657337,-108.09683,0.0095492247,72.503799,0.19320169,111.00558
923500688.5,0.39762357,155.18948,0.0015514786,-94.010353,0.063355193,90.403595,0.15943591,108.95036
924000684,0.39892304,152.53998,0.0013339259,84.056999,0.06195429,79.520943,0.16098729,106.74803
924500679.5,0.39387441,149.78665,0.0011171468,17.319979,0.033799008,122.31353,0.16511726,97.183907
925000675,0.39174125,147.61418,0.0016138338,174.44742,0.059551343,88.25795,0.15157677,96.970169
925500670.5,0.39518091,145.63663,0.00042439904,-31.722574,0.031820223,84.934212,0.16280834,93.578087
926000666,0.38992354,142.96855,0.00068912795,-55.838474,0.03576136,160.1823,0.16301368,94.470642
926500661.5,0.38865545,140.65686,0.00010847068,-9.5256224,0.016041817,-129.01231,0.1419068,91.966911
927000657,0.3905423,138.40205,0.00079209678,145.11856,0.02509851,-95.168648,0.15201528,96.162804
927500652.5,0.38728568,136.32224,0.0011554656,22.008308,0.026291857,58.63723,0.1501348,83.848145
928000648,0.38560271,133.77414,0.00095789495,54.519238,0.019533452,-135.57254,0.16340908,89.074066
928500643.5,0.38988781,131.02168,0.0013994451,9.5342245,0.04745527,75.246536,0.16146378,73.895103
929000639,0.38316715,128.97864,0.00060244027,67.616287,0.037689459,-90.214157,0.15880528,78.238121
929500634.5,0.37967366,126.60898,0.00066268642,168.87593,0.053373683,65.412239,0.1706697,76.571251
930000630,0.38570938,124.23703,0.00091929187,140.77008,0.056249771,4.0229654,0.16631886,75.90625
930500625.5,0.37884805,121.89701,0.0011932844,-95.610931,0.046436913,36.980675,0.1597065,76.971382
931000621,0.38068557,119.18316,0.0011386732,-126.91035,0.064762481,-50.21735,0.15580811,69.338776
931500616.5,0.37466195,117.2588,0.00020357339,-108.48029,0.017240856,75.775093,0.1530239,65.914291
932000612,0.37773636,114.7346,0.0016483847,-120.04333,0.020401655,-60.30307,0.15297298,67.004013
932500607.5,0.37223551,111.98815,0.00040413835,61.937565,0.073604718,93.837166,0.15129551,57.936226
933000603,0.37348124,109.87881,0.0028117404,-37.586613,0.042970896,73.559662,0.15199576,55.001987
933500598.5,0.37381139,107.90567,0.0013256812,38.928516,0.076240711,93.05394,0.15782292,51.395481
934000594,0.37521476,105.56207,0.0015237795,118.46221,0.025480451,9.0354538,0.16016866,64.184349
934500589.5,0.37626171,102.87805,0.00062839076,66.067863,0.068742856,100.5416,0.16742167,53.489635
935000585,0.36744153,100.61501,0.00067869341,73.45919,0.043399673,-28.027628,0.16642697,45.151585
935500580.5,0.37351692,97.592178,0.00087708439,160.07568,0.0077068098,133.69171,0.15359536,48.369408
936000576,0.36881897,96.510757,0.0011606496,-6.8719292,0.021280205,132.21741,0.15361364,45.739136
936500571.5,0.36798984,93.834511,0.0010996283,-103.14043,0.074868046,72.135078,0.160505,43.905098
937000567,0.36699814,91.661903,0.00010934614,-88.772743,0.033178527,41.361492,0.17057864,33.568626
937500562.5,0.36780614,88.826485,0.0017705447,-89.293541,0.058602463,25.570335,0.15915653,32.844189
938000558,0.3650032,86.890839,0.00093520049,-176.88477,0.027190087,-173.15739,0.17712452,30.123293
938500553.5,0.36236727,84.174911,0.00048119348,-64.989616,0.038638521,150.47766,0.1363297,31.416668
939000549,0.36497554,81.885406,0.0011009447,81.301559,0.066089831,-23.853624,0.15244102,31.105871
939500544.5,0.361949,79.802277,0.00044759546,104.1571,0.02664805,-137.36111,0.15047923,19.041296
940000540,0.36366597,77.352463,0.0018116608,89.177902,0.03293268,62.875553,0.14528848,21.020498
940500535.5,0.35820475,75.045609,0.0014341344,105.73008,0.020766404,86.988121,0.15372097,31.922876
941000531,0.36465621,72.888596,0.0012892148,41.813309,0.046358924,16.020775,0.17024434,24.978348
941500526.5,0.35803363,69.832924,0.0014357247,-125.81992,0.0035222301,-32.096058,0.14846236,18.263479
942000522,0.3593922,67.975693,0.0011324121,-33.22739,0.033972804,121.24104,0.1602089,14.206965
942500517.5,0.36013815,65.701195,0.00052311062,-173.03601,0.093068324,80.979126,0.14504781,12.444612
943000513,0.3589862,63.694576,0.0012230227,140.97542,0.027521238,33.505856,0.14164768,7.1219192
943500508.5,0.35607493,61.284863,0.0022984759,-176.42896,0.049094494,-144.2383,0.14839263,12.560971
944000504,0.35747325,58.75378,0.00096149096,102.34499,0.022335105,-44.898537,0.1454425,11.495474
944500499.5,0.3559677,56.686707,0.000993478,-13.871642,0.035378627,-69.501236,0.16026215,4.5851226
945000495,0.3552334,54.073357,0.00097005442,47.342621,0.056521494,61.860039,0.15154821,2.8581986
945500490.5,0.35559264,52.000893,0.000201136,-84.885178,0.057256941,-0.35944611,0.15161601,2.0621886
946000486,0.35246897,49.416458,0.00087211479,-144.77873,0.058894537,-14.288054,0.15880319,1.6332535
946500481.5,0.35142821,47.321041,0.0004564352,176.86852,0.0149619,61.370956,0.16031717,1.1968563
947000477,0.35315973,44.589787,0.00049459207,71.594948,0.021432607,-55.24374,0.14588466,-6.7822199
947500472.5,0.3524946,43.049877,0.00096137286,40.997776,0.046856526,-107.35381,0.15246093,-2.3046622
948000468,0.35228944,40.106216,0.00076731812,-130.09366,0.028922562,23.464952,0.16368347,-12.866954
948500463.5,0.34965268,38.024498,0.0012154904,-96.251579,0.063684776,11.098287,0.15538286,-10.224164
949000459,0.35027078,36.258961,0.0011353804,-102.38101,0.03903674,99.068634,0.15374874,-15.559905
949500454.5,0.3485074,33.478291,0.00041944644,-154.67766,0.01928849,125.18868,0.14356925,-18.28746
950000450,0.34825018,31.430639,0.00090654881,95.999886,0.034438401,84.653992,0.15309745,-18.90708
950500445.5,0.34858391,29.132383,0.00081498566,111.55256,0.019898184,34.880726,0.15174977,-11.711864
951000441,0.34604415,27.176355,0.00047045844,-14.566977,0.021209892,-45.057556,0.15709496,-23.500208
951500436.5,0.34637743,24.496235,4.165218e-005,18.985722,0.051820498,80.887161,0.15262219,-27.206709
952000432,0.34437132,21.886566,0.00061489269,-59.869961,0.042017654,-14.086306,0.1532747,-33.084122
952500427.5,0.34528139,19.758434,0.0015147158,93.833313,0.0043429513,133.13612,0.13972762,-28.386883
953000423,0.34426337,18.018221,0.00095725647,71.710304,0.049103338,-2.6451693,0.15944406,-37.79834
953500418.5,0.34421882,16.103081,0.0002992787,57.924641,0.070722125,84.888397,0.13708399,-33.73489
954000414,0.34259099,13.590775,0.00076729147,-158.00006,0.0093006939,166.83327,0.16595344,-37.452904
954500409.5,0.34063587,11.637816,0.0013209828,174.341,0.04730206,-8.6722555,0.15404119,-42.233719
955000405,0.34296128,8.9910583,5.8033962e-005,-32.804245,0.024985334,146.88066,0.13350381,-38.158806
955500400.5,0.34214321,6.9690566,0.00038534816,-74.686539,0.023965416,50.347511,0.14494033,-38.948868
956000396,0.33951521,4.5548635,0.00036598564,-44.265198,0.02105879,171.36819,0.13981467,-42.915798
956500391.5,0.33805344,2.8393445,0.00088836596,-59.233089,0.014902378,-119.58802,0.1466016,-43.803524
957000387,0.33793196,0.28849551,0.0017306763,157.44432,0.032177713,39.613575,0.15539983,-46.220322
957500382.5,0.33651873,-1.119146,0.001154268,-169.701,0.030305326,120.84005,0.15018275,-51.296703
958000378,0.33586812,-4.2755985,0.0020678914,-83.155533,0.025547147,90.072845,0.13364933,-60.314259
958500373.5,0.33618453,-5.9795089,9.5787589e-005,94.715775,0.066556856,69.767181,0.137969,-66.769829
959000369,0.33274922,-8.297966,0.0007961283,-74.727516,0.018693753,-145.87923,0.14879546,-60.379425
959500364.5,0.33295548,-10.371791,0.0013386721,-149.70667,0.10016728,-113.86367,0.14332011,-59.587212
960000360,0.33084252,-12.720119,0.0017684592,1.0118388,0.023895143,-86.45105,0.15294051,-57.319298
960500355.5,0.33109832,-14.815861,0.0020095687,-88.532585,0.045664676,88.502304,0.14027748,-62.937477
961000351,0.33195549,-17.232826,0.0010290248,148.42638,0.058702204,-30.636185,0.15252525,-72.730194
961500346.5,0.33010563,-18.779987,0.0014078103,-142.31552,0.0643465,93.9655,0.12786511,-65.274658
962000342,0.3274847,-20.78966,0.0015658995,-137.18654,0.044557869,56.237125,0.1431893,-72.444244
962500337.5,0.32826826,-23.143116,0.00090607023,-55.784466,0.058542039,-87.473747,0.13656154,-65.812744
963000333,0.32509768,-25.685884,0.0013985819,-160.44962,0.043547418,69.913536,0.12503448,-77.169067
963500328.5,0.32359728,-27.909643,0.00068386033,-35.752563,0.039792508,-134.61368,0.13354068,-76.981812
964000324,0.32449335,-29.283232,0.0016917951,-64.027779,0.034800559,88.589905,0.13552156,-79.348373
964500319.5,0.32179186,-31.972502,0.00028882246,-10.827515,0.043301899,-24.16276,0.12887193,-73.929901
965000315,0.31942278,-33.764721,0.0010691138,-84.319687,0.024463816,67.293411,0.13546807,-78.976646
965500310.5,0.31824848,-36.446972,0.0010219431,-122.63072,0.024830602,-156.2204,0.14512987,-79.402069
966000306,0.31492159,-38.064304,0.00081046234,-176.3132,0.0089823101,149.30745,0.14306778,-84.252953
966500301.5,0.31614652,-40.230995,0.00045148961,-174.9248,0.050762873,27.413012,0.11420389,-94.401031
967000297,0.31499478,-42.415951,0.0021257841,107.43163,0.032634892,30.435392,0.13736458,-89.328072
967500292.5,0.31174955,-44.463638,0.00085237913,-97.450737,0.041609153,-136.52721,0.12798896,-91.673264
968000288,0.31301516,-46.971989,0.0015777727,-112.66206,0.012171154,46.443043,0.12539028,-91.001556
968500283.5,0.31118152,-49.362415,0.00018698143,61.297199,0.027028933,-79.246178,0.11992391,-104.81304
969000279,0.30944625,-51.30257,0.00048416972,-4.6811237,0.037227228,155.93988,0.13208842,-98.40123
969500274.5,0.30662593,-53.283253,0.00089910295,43.621689,0.052380845,-14.625524,0.15489131,-101.29366
970000270,0.30677858,-55.284626,0.0020112142,-174.65575,0.031819589,4.2038569,0.14026773,-108.83353
970500265.5,0.30292073,-57.352013,0.0013433325,2.1593807,0.0052859406,-117.08525,0.12487157,-111.477
971000261,0.30187613,-59.467617,0.00051137822,169.41121,0.041272487,-136.97598,0.12381945,-108.55734
971500256.5,0.30051741,-61.6105,0.00098261586,-59.254711,0.048386376,-171.95537,0.13255626,-111.31238
972000252,0.29878959,-63.861137,0.0015879758,76.927612,0.028829984,98.645706,0.120077,-113.83459
972500247.5,0.29791054,-66.230789,0.0014712684,-77.930534,0.071295582,143.66455,0.13252977,-110.15704
973000243,0.29561067,-67.565308,0.0020831116,-82.767067,0.047380809,2.6224177,0.12338091,-117.98859
973500238.5,0.29138291,-70.546371,0.0012994679,-140.61667,0.035593361,-103.03182,0.11996132,-121.24299
974000234,0.29089832,-72.576385,0.00090800069,49.151863,0.040254679,-6.9019632,0.13882418,-124.50841
974500229.5,0.28942716,-74.47184,0.00075562776,12.934361,0.018885981,-122.44573,0.14133699,-125.85337
